5,78.78881072998047,901.815185546875,547.198486328125,1296.895263671875
10,43.982425689697266,538.3462524414062,463.4503173828125,858.888427734375
13,38.25554275512695,550.2515258789062,640.4102172851562,981.3057861328125
30,38.558109283447266,345.9156188964844,290.4798278808594,515.9276733398438
32,28.104496002197266,538.437744140625,302.20538330078125,753.0737915039062
48,49.833194732666016,1008.8521118164062,159.06875610351562,1096.45556640625
64,21.485095977783203,416.10089111328125,228.76837158203125,564.5751953125
78,31.11777114868164,167.8865966796875,695.2986450195312,682.3132934570312
90,52.786197662353516,259.89508056640625,495.2089538574219,576.3660278320312
118,49.30136489868164,1164.3282470703125,181.99021911621094,1291.087158203125
137,65.64478302001953,714.8392944335938,814.9019775390625,1245.2366943359375
142,118.71749114990234,275.2584533691406,719.617431640625,743.037109375
161,40.52995681762695,820.1640014648438,269.0545654296875,984.312744140625
168,32.0129280090332,553.5697631835938,632.0364990234375,992.5782470703125
190,17.158740997314453,752.8056030273438,783.6712646484375,1358.36767578125
229,41.08540725708008,364.69830322265625,627.4788818359375,798.3518676757812
260,58.93519973754883,748.1763916015625,452.2452087402344,1034.5831298828125
285,53.45109939575195,338.43121337890625,364.6232604980469,563.7330932617188
286,66.67728424072266,43.140621185302734,912.0160522460938,701.5408325195312
441,55.242313385009766,509.04840087890625,616.7352905273438,917.1041259765625
486,49.03517532348633,694.7766723632812,416.5052795410156,965.1803588867188
511,55.76565933227539,784.7486572265625,241.90184020996094,916.8198852539062
572,13.595050811767578,1054.3377685546875,887.4721069335938,1932.8829345703125
576,70.9721450805664,429.2462463378906,626.3468627929688,821.2194213867188
577,54.13364028930664,1033.7314453125,141.29368591308594,1107.451171875
622,91.47663116455078,765.1050415039062,579.8458251953125,1128.1644287109375
667,54.53505325317383,98.56542205810547,739.6475830078125,678.4010620117188
678,29.146732330322266,582.5859375,213.45736694335938,713.6022338867188
794,70.5901107788086,870.6681518554688,918.557373046875,1633.490478515625
801,30.668476104736328,685.116943359375,249.8535614013672,840.4678344726562
813,110.52594757080078,976.0730590820312,678.8941040039062,1473.3885498046875
843,65.84404754638672,969.2440795898438,112.77046966552734,1003.4784545898438
910,38.82118606567383,675.9329223632812,471.27484130859375,1000.6212768554688
998,72.3605728149414,467.41650390625,756.7914428710938,962.61279296875
1024,55.16965103149414,628.9777221679688,307.5923767089844,815.4102783203125
1032,36.87752151489258,443.5762634277344,202.24880981445312,560.3627319335938
1067,92.98662567138672,604.8173828125,653.875,1031.0277099609375
1095,28.772159576416016,599.9840698242188,44.68648147583008,617.064697265625
1125,56.0197639465332,632.3082885742188,522.4202270507812,975.6958618164062
1147,46.39616775512695,664.6442260742188,169.6523895263672,747.0218505859375
1275,68.6076431274414,562.8983764648438,325.89410400390625,764.8170166015625
1412,20.03378677368164,303.78497314453125,917.3231811523438,944.9495849609375
1451,36.9525032043457,183.6060791015625,818.3759765625,749.7398681640625
1467,32.5678596496582,447.48944091796875,82.2630386352539,506.8305969238281
1473,59.01128005981445,903.4544067382812,369.26202392578125,1151.2257080078125
1490,30.990253448486328,455.6631774902344,123.85823822021484,532.87060546875
1518,62.06245803833008,396.7448425292969,828.42333984375,940.7444458007812
1571,43.98483657836914,751.8339233398438,195.7850341796875,878.81689453125
1587,26.811847686767578,713.2363891601562,82.0238265991211,739.2442016601562
1614,69.1888656616211,871.9078979492188,834.9508056640625,1498.732666015625
1661,35.846378326416016,495.96221923828125,78.2583999633789,535.20556640625
1690,57.59047317504883,473.5596008300781,394.04632568359375,741.4661254882812
1691,37.6385383605957,290.5734558105469,428.21661376953125,580.713134765625
1751,61.941043853759766,498.93914794921875,491.7391357421875,825.7655639648438
1811,21.690921783447266,495.1187744140625,68.4854507446289,546.47900390625
1817,95.61821746826172,490.893310546875,808.8230590820312,1016.3421630859375
1983,49.01706314086914,725.9820556640625,264.402099609375,899.4111938476562
2001,80.74149322509766,834.0484008789062,354.37744140625,1038.4031982421875
2014,63.77153396606445,533.4530029296875,645.3947143554688,961.47216796875
2053,67.61113739013672,868.01220703125,667.7363891601562,1358.9725341796875
2059,75.01558685302734,1080.5877685546875,451.7143859863281,1400.8914794921875
2247,42.95537185668945,271.3819580078125,665.391357421875,738.55712890625
2373,80.67827606201172,632.357666015625,874.7213134765625,1202.3714599609375
2509,57.120121002197266,742.7285766601562,389.93634033203125,989.2144775390625
2613,81.09210968017578,831.9310302734375,386.5208435058594,1059.8724365234375
2636,41.19272232055664,745.2410888671875,541.8330688476562,1115.67626953125
2647,82.8784408569336,1069.80615234375,303.90179443359375,1280.860595703125
2665,124.79842376708984,608.9491577148438,925.4107055664062,1256.7208251953125
2685,48.32121658325195,873.6276245117188,407.2860107421875,1147.4786376953125
2721,83.04036712646484,819.6965942382812,413.1957702636719,1065.8870849609375
2722,39.5786018371582,303.58477783203125,333.6230773925781,529.3399047851562
2746,43.480777740478516,362.5619812011719,824.5661010742188,962.0708618164062
2757,50.26254653930664,808.6663818359375,486.7896423339844,1144.8287353515625
2765,64.96866607666016,791.1758422851562,564.2810668945312,1158.0169677734375
2776,72.1557388305664,151.80047607421875,698.5867309570312,634.1253051757812
2780,48.3067512512207,459.5718688964844,498.2010498046875,786.5091552734375
2786,43.06840896606445,806.2106323242188,449.06201171875,1116.978515625
2891,87.2335433959961,710.4415893554688,746.6647338867188,1215.4183349609375
2901,101.20662689208984,645.652099609375,584.5375366210938,1020.8798828125
2969,53.32670974731445,220.811767578125,761.794677734375,813.9811401367188
3009,61.758487701416016,1045.283935546875,176.18606567382812,1156.010009765625
3019,89.74454498291016,647.0376586914062,614.5934448242188,1051.54150390625
