34804,62.748276,635.93195,274.05997,774.15393
5704,40.10887,625.89636,681.5948,1184.061
32082,38.67009,424.681,264.00507,599.7166
25757,354.51944,331.87964,901.68774,763.9871
18505,30.967579,583.5893,94.90806,637.6422
7318,81.46937,693.69507,356.17462,959.8183
4673,9.656372,260.33386,547.00116,647.4262
21769,202.3453,530.0483,754.19,1085.7655
9489,22.706024,659.5947,567.709,1120.4828
24538,55.144974,1530.2795,98.522896,1564.0051
7384,96.0418,929.3948,325.64178,1096.0935
24633,0.0,870.1752,909.7102,1533.1877
25034,263.21472,567.06055,764.63135,993.09955
17723,19.46994,503.34598,33.895596,515.93317
13593,48.33954,320.9178,595.7525,727.42163
1565,73.132195,729.14575,228.76642,820.0567
20434,35.117897,909.34546,253.6659,1074.8499
16335,88.29683,125.45143,858.1965,700.2133
15874,86.969345,555.5001,339.01376,828.9555
723,0.0,102.5999,941.9248,811.312
32102,88.41806,675.2022,437.7999,963.5237
20248,56.168236,632.5094,182.55348,735.9578
30546,79.948456,1136.6263,372.0994,1339.0546
22107,37.686287,527.0923,266.9539,662.0284
3449,2.3504028,765.8364,645.16,1206.5833
227,173.56973,830.71204,864.6807,1395.0562
5142,133.42429,621.4221,586.6226,1055.0345
7989,9.116135,521.4753,742.38367,1039.1876
18682,36.05019,1063.437,231.32672,1280.3864
17528,59.646786,617.5034,355.63602,848.0721
29504,74.04126,820.92096,566.8037,1230.3337
31194,40.360775,617.3883,636.8438,1107.0353
1476,98.32271,502.06476,538.5353,825.28906
19910,145.85805,990.0744,430.2429,1183.7263
2949,57.769176,980.6717,282.56647,1134.5364
29298,43.79569,471.9724,246.23178,657.4588
35973,78.54597,913.10236,131.79604,981.65424
33435,9.751022,229.83522,873.9275,831.4229
35978,33.218338,686.5213,417.1297,926.9537
27402,77.93288,709.95905,629.1071,1082.4258
2528,83.29932,385.04855,426.33463,653.5989
27608,51.938507,872.0413,154.21056,949.30347
8948,98.85808,356.23047,962.49225,973.813
26008,21.258137,550.3404,349.88272,781.95624
19197,8.438812,444.20224,472.01483,777.6305
19985,34.27001,721.0262,123.06413,789.73785
34340,16.972443,653.9641,353.18347,940.9128
32736,55.947666,386.34134,383.66742,634.863
