18,92.50271,594.82513,829.61414,1126.4016
19,27.511139,572.0551,155.03125,664.24414
33,34.6828,377.03314,402.52997,655.5139
62,81.43506,861.2805,624.05927,1261.7329
114,29.259253,571.8061,246.90245,743.5097
146,27.497332,261.01645,884.9116,878.96295
156,51.367073,800.8325,166.18156,884.6249
163,24.09767,314.3673,216.26122,459.82843
164,0.0,114.789024,501.75595,502.37512
179,50.68696,489.3208,365.03625,716.8995
186,111.45596,891.44727,980.54034,1525.72
215,109.882614,583.83344,829.4212,1087.3934
225,40.390293,705.57764,106.53658,753.57324
227,120.36843,834.5395,869.5419,1363.0131
247,43.32995,624.86597,187.9745,730.3424
275,89.88459,500.09448,681.5327,914.41797
311,58.639313,603.77673,636.1891,1039.1984
399,53.464455,764.41833,419.78183,1044.3939
421,62.188744,930.3982,247.26768,1065.7649
432,69.20303,841.74506,314.20123,1021.3963
442,44.6852,675.91956,218.30278,802.50793
459,24.52856,330.91537,233.21515,489.8335
492,75.20401,1085.5922,281.2555,1236.5776
507,19.462954,137.55168,997.69385,839.13367
631,97.43962,543.25995,910.56506,1122.1099
707,43.067314,814.40564,73.09692,836.2543
723,28.24689,134.28178,910.3007,754.18665
1003,47.18209,599.9643,301.85272,789.1586
1065,66.170456,850.5242,379.89108,1084.3475
1136,125.00574,800.0122,804.8573,1267.7628
1187,71.46514,626.6062,782.96985,1157.6023
1202,65.39977,751.93085,281.5717,910.5226
1216,70.50125,605.1331,684.63135,1058.6921
1263,106.21971,771.66284,743.64966,1221.2701
1279,36.211,200.31096,803.64166,739.5874
1293,36.975216,507.66388,300.716,708.05273
1306,32.60276,426.99884,264.69983,602.27386
1314,91.15839,643.727,933.217,1261.9952
1323,62.74195,351.93115,662.90875,772.85815
1364,64.334946,409.4046,854.711,968.8114
1384,32.257942,419.43765,167.65862,519.75964
1406,47.648544,757.91223,281.27042,932.0878
1408,60.728264,589.1446,616.8877,1004.79114
1425,50.37558,804.8042,159.90555,884.6777
1476,79.90939,499.9266,540.58826,818.7738
1508,67.94219,815.93915,433.9966,1085.974
1534,90.96409,513.5903,703.9025,944.42456
1542,69.63632,788.01483,527.5926,1127.8945
1565,54.458523,717.5237,224.80849,842.1184
1582,32.581573,411.19232,241.953,567.64667
1620,51.350235,304.59943,928.54224,924.74854
1650,43.7156,598.3407,202.22165,714.03174
1729,89.181,516.58136,783.1423,1014.1284
1748,66.24078,486.86572,479.35217,779.17847
