34804,54.9075870513916,633.4544296264648,256.52935791015625,779.0492553710938
5704,25.35859775543213,649.2676086425781,712.6545104980469,1176.7493591308594
32082,35.47704219818115,414.479736328125,284.5293731689453,597.181266784668
25757,134.5141887664795,287.4362602233887,943.9849548339844,836.3214111328125
18505,32.86935520172119,589.6940078735352,93.5732250213623,641.0162658691406
7318,48.20882225036621,696.5123291015625,372.7726364135742,950.0065155029297
4673,41.410192012786865,250.9435806274414,571.2380981445312,642.3190307617188
21769,89.6445541381836,603.1704635620117,683.6306762695312,1073.4328308105469
9489,26.97966718673706,692.5003051757812,577.5332717895508,1133.5881958007812
24538,52.93383026123047,1483.2991943359375,106.4757308959961,1594.1627502441406
7384,62.77405261993408,911.2628936767578,350.0548324584961,1121.7969818115234
24633,83.2126522064209,899.0818176269531,806.6991882324219,1532.7516784667969
25034,126.5391263961792,538.6148910522461,826.2295227050781,1012.5742340087891
17723,26.880652904510498,498.41563415527344,40.594059467315674,518.2336730957031
13593,44.9003586769104,293.20112228393555,585.5507583618164,719.0270385742188
1565,69.84733390808105,731.2097015380859,223.00524139404297,831.5989532470703
20434,52.9305944442749,913.3677520751953,248.205810546875,1070.0069580078125
16335,88.19233798980713,136.23254203796387,854.9593048095703,685.7519836425781
15874,42.3496470451355,573.1941604614258,354.33631134033203,822.5739593505859
723,50.6071400642395,135.52633094787598,850.7594604492188,737.2582855224609
32102,76.37224292755127,678.390380859375,422.87794494628906,932.3863372802734
20248,51.54677200317383,634.789436340332,193.668701171875,739.8944244384766
30546,71.05577659606934,1112.3369140625,351.69688415527344,1379.5661315917969
22107,42.7236123085022,516.2461471557617,249.0490493774414,664.2483215332031
3449,50.42960977554321,771.279541015625,634.3318099975586,1210.1874694824219
227,136.2185821533203,834.80126953125,834.5182800292969,1411.2442626953125
5142,74.43209648132324,630.3837585449219,612.9091110229492,1032.926040649414
7989,87.98655986785889,554.5093460083008,661.0703811645508,978.9236145019531
18682,53.804768562316895,1092.2245483398438,250.8907356262207,1281.40380859375
17528,48.63776683807373,614.6989593505859,367.3148422241211,852.4786071777344
29504,54.17682075500488,824.9737854003906,588.2759094238281,1249.9859313964844
