18,102.90157,637.75665,803.77527,1134.8884
19,21.912922,575.00806,172.4352,684.2786
33,37.419468,364.61307,408.81732,642.01465
62,65.00184,860.89075,614.46716,1265.887
114,38.47315,587.145,269.67007,749.4222
146,20.770939,284.27695,860.5362,932.25916
156,47.90981,799.6568,173.79955,882.66266
163,20.592731,307.56488,234.5195,466.3697
164,15.519245,195.49542,510.33563,584.1524
179,51.240604,490.07864,352.08453,699.20337
186,103.57598,862.78375,996.91125,1574.8313
215,135.87724,632.89923,795.36646,1080.172
225,42.446415,712.54346,108.82317,758.3403
227,120.705345,820.0927,846.2239,1404.7191
247,46.761875,622.7165,190.28792,730.80396
275,50.601566,465.51587,669.79346,923.37787
311,71.81652,603.0245,616.3955,1016.179
399,62.928333,776.29364,418.15323,1041.2361
421,61.853214,916.81244,245.1222,1057.5585
432,54.65169,831.7459,302.35126,1012.1808
442,36.19324,685.3686,216.05965,812.20215
459,28.72237,326.2973,243.82396,482.8438
492,80.88917,1089.376,243.97575,1224.1522
507,45.60851,175.72913,964.70795,806.81256
631,109.84728,559.2787,879.2664,1116.9026
707,50.04662,824.0966,76.00649,848.81165
723,57.426075,133.98602,918.50397,739.02386
1003,59.488132,599.68677,306.88406,790.8909
1065,84.907814,853.2222,385.19394,1097.4531
1136,125.07726,816.101,763.9213,1305.5906
1187,84.20463,649.5277,757.3625,1156.501
1202,74.9114,750.34607,297.52542,910.5336
1216,76.960335,611.0491,661.3451,1051.5153
1263,105.40455,785.6775,715.4043,1233.1183
1279,69.930275,186.12085,853.0276,729.0567
1293,50.487568,506.37106,309.31738,706.56165
1306,32.559742,417.6069,284.40076,605.1367
1314,104.90154,635.13025,925.6986,1233.458
1323,45.127216,336.74518,668.61273,786.09753
1364,51.38016,405.606,855.00604,983.61993
1384,29.608372,425.96826,161.82413,524.67236
1406,33.386204,742.3991,272.7833,930.5058
1408,51.980778,588.607,625.64166,1002.3409
1425,47.436527,804.4379,167.89522,883.5039
1476,61.869236,495.01645,516.6703,835.3246
