5,68.5850601196289,891.2490844726562,507.1169738769531,1268.870361328125
10,49.85609817504883,555.7307739257812,474.06396484375,857.8935546875
13,68.8062973022461,599.516357421875,627.755126953125,1019.6771240234375
30,25.15646743774414,329.4909362792969,300.1772766113281,535.9406127929688
32,35.19046401977539,476.97076416015625,342.0040588378906,709.4463500976562
48,55.24773025512695,1033.4022216796875,159.38829040527344,1120.2930908203125
64,32.92148208618164,416.36669921875,225.78399658203125,560.7347412109375
78,45.41159439086914,192.07659912109375,693.1931762695312,659.268310546875
90,29.647480010986328,254.18927001953125,498.7497253417969,604.3181762695312
118,58.5532112121582,1294.50732421875,181.25466918945312,1399.981689453125
137,76.64055633544922,688.4080200195312,837.8421630859375,1282.3017578125
142,42.809635162353516,272.48773193359375,705.4071655273438,754.2998657226562
161,59.79636001586914,814.295654296875,290.20794677734375,983.3736572265625
168,54.24373245239258,512.4672241210938,695.4727783203125,979.1939086914062
190,91.06787872314453,730.466064453125,895.5967407226562,1343.138671875
229,42.0175666809082,358.2140197753906,665.2823486328125,811.6057739257812
260,66.8285903930664,763.5548706054688,436.8369445800781,1036.568359375
285,33.994510650634766,329.4537658691406,348.21441650390625,565.4700317382812
286,36.30521011352539,57.797481536865234,899.4869384765625,688.1734619140625
441,49.67013931274414,525.2903442382812,602.1670532226562,934.2345581054688
486,56.97194290161133,684.4437255859375,432.5878601074219,968.7537231445312
511,50.63534927368164,774.990478515625,222.01568603515625,896.5902099609375
572,101.73332977294922,1075.2786865234375,937.529541015625,1802.0081787109375
576,50.8203010559082,443.90771484375,584.2445068359375,840.0928344726562
577,58.36970901489258,1024.4439697265625,159.43516540527344,1106.0732421875
622,71.1310043334961,759.0933837890625,571.6827392578125,1148.4583740234375
667,36.1301155090332,90.94908905029297,766.853515625,653.2482299804688
678,40.582157135009766,583.9656372070312,235.33424377441406,725.4181518554688
794,101.08135223388672,782.845458984375,1030.3858642578125,1503.893310546875
801,53.151737213134766,683.0386352539062,259.1285705566406,840.2789916992188
813,87.56018829345703,955.3258666992188,745.4157104492188,1508.0477294921875
843,48.5405158996582,985.99755859375,84.40877532958984,1017.1177368164062
910,59.55665969848633,680.9946899414062,475.5195007324219,993.1488647460938
998,64.05167388916016,447.53521728515625,778.1791381835938,981.57568359375
1024,45.19058609008789,616.9984130859375,297.9600524902344,804.5546264648438
1032,33.861698150634766,453.09765625,199.85626220703125,570.189208984375
1067,63.473758697509766,618.0448608398438,694.2723999023438,1073.8828125
1095,31.673297882080078,584.5534057617188,66.16629791259766,613.4835205078125
1125,62.938297271728516,606.26953125,524.5140991210938,952.279296875
1147,43.49565505981445,665.6939697265625,169.5758056640625,766.310546875
1275,43.33224868774414,565.66455078125,315.6784362792969,765.61474609375
1412,72.09647369384766,327.89453125,880.17333984375,947.1753540039062
1451,47.54941177368164,216.50146484375,821.9585571289062,796.4332275390625
1467,29.24246597290039,462.232421875,74.78401947021484,498.251708984375
1473,57.54880142211914,919.0699462890625,368.1402893066406,1142.11279296875
1490,29.655582427978516,443.1179504394531,81.16358184814453,483.1035461425781
1518,64.73535919189453,411.269287109375,767.0475463867188,946.84765625
1571,47.585453033447266,747.0475463867188,208.00051879882812,864.86669921875
1587,39.45761489868164,707.534423828125,97.11547088623047,745.3968505859375
1614,84.81938934326172,860.083251953125,931.0945434570312,1507.60400390625
1661,29.71329116821289,498.1051940917969,72.55748748779297,532.7705078125
1690,49.27176284790039,489.3657531738281,349.7787780761719,714.3463134765625
1691,31.070178985595703,293.1947937011719,462.3095703125,595.9434814453125
1751,48.28012466430664,506.2645263671875,507.13616943359375,832.4671630859375
1811,29.374408721923828,497.1375732421875,60.684085845947266,529.2927856445312
1817,62.86616897583008,480.5670166015625,827.3054809570312,1034.478515625
1983,51.70761489868164,736.0003662109375,278.5511779785156,904.4525146484375
2001,55.192569732666016,839.3812255859375,334.6374206542969,1035.3271484375
2014,53.61714553833008,534.36279296875,648.298095703125,967.9605712890625
2053,81.33951568603516,844.8319702148438,745.3060302734375,1370.788818359375
2059,74.50135040283203,1113.1573486328125,402.8832092285156,1424.3651123046875
2247,48.60029983520508,281.04913330078125,646.6849975585938,723.155029296875
