34804,43.017258,632.0209,286.65656,774.8192
5704,38.73403,626.98083,631.4083,1246.488
32082,27.372309,418.4113,280.31464,594.09375
25757,242.4157,294.80377,963.53564,815.62195
18505,29.485977,582.7481,92.96234,640.5355
7318,65.844055,689.90594,348.03918,982.112
4673,0.0,248.6488,532.9138,688.25696
21769,189.03033,530.1482,670.9879,1197.2817
9489,38.758232,673.16907,460.99127,1236.2164
24538,53.44298,1529.1096,99.29538,1567.1383
7384,66.208694,921.7928,336.29062,1109.4362
24633,135.81259,922.708,823.73004,1427.6489
25034,129.80812,525.86597,837.0481,1041.0516
17723,18.164585,502.31302,35.235023,516.74536
13593,0.0,305.06985,598.68384,760.48425
1565,39.02408,718.22833,253.00652,831.78436
20434,43.53342,913.2198,237.07306,1079.658
16335,34.455757,103.415985,887.01965,726.4951
15874,44.980206,544.939,334.71918,868.61816
723,41.767227,153.48134,845.2544,728.90436
32102,86.40773,677.4931,449.18478,941.60004
20248,45.298737,629.3959,183.15402,743.53314
30546,74.65149,1134.9456,379.35938,1337.9883
22107,21.10902,521.2046,281.96814,663.2868
3449,39.280415,776.09863,620.82587,1185.5739
227,198.29825,838.9006,851.09265,1365.9877
5142,110.27535,613.5984,601.28,1054.535
7989,0.0,529.38245,735.84595,1010.6117
18682,38.69462,1067.7101,207.5193,1301.288
17528,61.41877,616.0039,357.3756,838.90106
29504,59.076576,817.6536,545.94604,1266.2081
31194,59.195084,619.9442,613.2939,1106.2413
1476,102.161934,506.01553,492.99326,850.2728
19910,97.668785,975.6688,464.656,1194.3618
2949,77.25901,989.6655,271.12985,1118.2928
29298,33.93442,471.7162,232.5724,670.2195
35973,82.763245,914.16284,132.54599,976.8996
33435,49.51518,236.64615,815.20935,854.27
35978,25.839783,684.47845,431.01917,910.2715
27402,86.94179,707.1447,644.49585,1059.025
2528,47.41749,372.5414,440.35718,669.0168
27608,52.607357,871.5799,154.10016,948.7908
8948,16.307144,331.62692,1002.0515,994.2554
26008,39.455147,555.30414,338.2533,767.0281
19197,0.0,449.45398,386.09445,876.03766
19985,36.12848,721.3778,118.36485,792.116
34340,52.64376,666.2407,333.63074,913.9614
32736,34.723953,375.39716,405.0402,634.22205
10820,31.781342,658.89014,35.073814,661.33844
19253,68.74052,1252.6693,329.36685,1429.4612
21593,62.15143,830.9591,348.32916,1054.4531
8065,99.66067,1119.025,592.402,1527.6532
19632,167.89825,815.4656,1065.9116,1513.6642
1136,203.3017,841.5155,794.9127,1246.2343
9762,98.17604,1122.3665,159.24078,1187.6733
26645,92.57731,417.42432,770.3075,923.8915
28770,85.785736,875.74426,712.16345,1510.6644
24880,37.730953,776.72394,375.57693,909.2531
20615,46.602695,607.1883,533.84344,1043.697
19707,22.952414,570.73267,200.99467,717.652
17436,65.22655,1066.7833,261.05988,1239.3081
20624,171.25644,189.74734,682.80896,667.402
18847,24.34402,271.0914,463.22015,568.88477
23811,89.00418,552.03125,878.255,1103.2867
5692,33.527424,558.8791,188.84521,700.324
8126,48.952393,260.53662,888.6272,988.77844
31313,26.106255,422.73123,402.5639,725.04395
5066,25.236032,701.6626,26.37457,702.2247
27957,98.687096,672.54834,562.4191,950.0512
12283,15.299095,362.9662,700.75354,866.122
507,273.441,236.68982,901.82324,770.28845
28171,13.339102,454.64655,357.90546,767.7406
28239,117.634445,882.6384,576.61945,1314.4753
23018,38.361656,1097.2064,249.47739,1264.25
4192,15.239811,760.6023,763.39667,1106.51
7884,72.47343,715.93085,664.28534,1081.5303
27742,0.0,200.48895,620.6167,667.7643
2869,26.788147,504.7887,54.195724,527.1613
10913,28.47027,577.19714,139.68358,632.96704
13610,129.40146,1056.3428,955.48083,1554.4244
6244,120.66399,855.59467,479.22794,1178.2701
17671,66.43113,962.5688,485.0802,1278.5088
32958,65.74323,741.43994,347.15863,959.4672
1425,65.219864,806.32733,158.83453,881.2424
14459,57.495308,450.69012,516.45905,847.9792
8955,37.478672,681.8828,139.26625,765.4986
492,109.88301,1085.9991,247.6321,1200.5208
6821,71.01478,1024.9866,392.09064,1338.8572
10532,125.883194,585.6278,851.60046,1239.8458
18454,72.01253,989.77094,229.53345,1149.7896
22206,116.28653,758.7006,664.56036,1276.3804
15382,53.900536,283.3888,657.9164,712.8412
2081,8.467419,211.33624,393.54938,501.64072
4033,34.352802,589.62177,358.14062,806.0269
11735,40.893383,751.7928,69.5445,777.2578
30098,74.77058,896.94147,330.02164,1116.0491
29675,40.59203,547.17,364.13266,801.6896
9893,31.28673,530.9129,45.530483,542.75507
17171,41.4045,382.89148,977.7981,1111.0043
19,24.657307,556.0917,121.48185,729.6824
7581,15.675272,481.25244,118.96284,538.2202
5361,0.0,221.48268,580.92786,683.8323
16288,194.73724,292.93454,915.8999,772.2871
12545,46.161407,654.4892,172.50833,737.21497
11612,143.98303,1035.0651,541.086,1348.1373
4593,25.98954,373.0964,621.1903,846.07245
34796,27.100485,421.4236,206.44144,536.66986
17130,39.212166,729.7733,135.85107,816.1702
22771,26.202332,283.05145,816.8667,807.1007
4682,34.50942,794.191,69.48633,819.9492
8647,74.33303,703.507,679.7708,1104.4929
15732,84.96067,589.98395,542.29565,952.8011
1542,106.35687,803.3829,465.6216,1167.5242
5236,43.71165,650.4537,316.74762,851.46643
18175,72.3607,955.1747,196.92,1029.5563
6109,79.31436,1134.2051,435.3267,1552.401
6853,75.46423,327.32,681.1275,890.77686
15290,51.09988,873.5719,85.57507,903.4746
20312,40.16973,487.91986,399.341,790.6693
24081,61.4718,930.7311,264.1426,1101.1329
31435,63.33715,1066.5592,267.78387,1269.1862
30913,46.235332,688.1951,273.41684,913.9178
1306,35.10141,417.3427,295.21677,601.78827
8562,45.121475,393.27267,676.64667,810.6894
26923,138.7695,752.4661,775.38367,1322.2487
28416,40.218964,545.63513,746.8625,1061.9255
707,45.69808,816.824,72.01413,834.6737
25083,76.41821,452.6313,599.8574,834.892
28809,78.06708,824.9373,662.27246,1362.4513
19808,87.23831,616.0841,853.43066,1360.8118
32812,60.837738,1385.853,120.68672,1431.0103
5489,0.0,192.9845,634.1931,694.6193
33873,117.08633,801.08997,769.30115,1347.8046
3419,121.41147,823.67426,653.62494,1225.3772
17578,41.57689,720.7167,212.74797,794.2323
19548,40.405693,881.5795,429.9419,1163.0568
28275,36.330532,442.28046,854.638,977.64246
22865,109.89319,154.48877,937.15497,792.9743
27029,62.02025,561.22565,784.1524,1050.8611
15596,103.610306,898.0259,488.55145,1213.2717
5380,21.934975,595.25085,28.316807,599.6949
13515,129.72412,288.71463,836.0613,1003.2943
5970,37.749016,357.61398,214.75896,497.44705
29169,36.714687,772.1545,605.7714,1143.7604
21540,125.46308,751.0086,819.21155,1416.9288
15418,70.741714,668.0023,545.0742,1069.5953
3864,62.09367,276.4961,699.3114,657.8479
5225,53.85755,550.85455,506.85742,898.97955
10339,73.487564,218.33466,642.9978,605.83545
399,63.733345,773.7576,385.2274,1057.6843
17861,171.82224,481.362,891.3741,1168.0073
34085,196.422,605.1327,586.3361,1042.9358
11147,101.80957,447.22574,1003.0905,1029.6145
35682,54.185158,1481.641,67.521545,1491.206
17239,22.291637,606.3165,441.77454,982.88336
11275,29.360817,330.59293,313.80878,628.47845
15455,134.14217,717.6854,1026.6641,1373.0056
8182,97.44931,703.15704,585.64655,1148.1787
18410,37.365097,675.5031,235.33798,835.83844
4294,69.680405,496.6215,978.9564,1137.7839
12559,39.38054,684.2514,135.99016,791.9726
24505,95.78847,761.2147,698.8063,1286.576
31294,56.806843,889.4851,267.81323,1075.8577
22378,122.067566,730.78424,687.2839,1194.2196
2288,30.999596,508.75247,126.24212,581.9879
30745,20.703438,477.17078,308.0732,668.1939
