18,104.55222742387235,631.9585125675763,741.9559832480727,1112.8585627405485
19,36.22528908732208,573.3535882487568,120.50928610676367,693.934040803992
33,44.23966046569109,372.83086793521954,391.2002015596738,628.2151501832894
62,73.64136786472395,888.0543127135478,643.5276435865603,1229.495031239781
114,43.47978353384086,569.6870343257684,217.51553189777778,736.5707925981511
146,42.971390494425705,311.3197316431973,666.5545308867306,882.3145875627117
156,64.68029511965592,806.0288824552799,163.3056749835811,886.9530443898412
163,27.851633288107756,321.49562235696106,212.45198663180298,441.6969745591981
164,64.8478581759792,177.0691054008223,398.91365959107725,578.1099300032482
179,69.49923238658381,484.35054214492254,343.9368179748544,717.9201128041605
186,117.56781974978853,907.6360285878677,820.780123638049,1439.5163970398783
215,178.83079598317534,633.080163638281,762.4958798189035,1060.21357456191
225,42.62736180623783,713.2828550352835,100.78484001231706,745.6086416974757
227,160.16433643437486,842.1929534103386,785.8585259993399,1368.674134766053
247,45.01347249511559,627.1021497442412,176.58792632921177,732.6574771125399
275,72.16273796887934,473.437679289911,698.2904766601362,918.4114042604922
311,86.22280399391667,615.0161924661779,605.5346002866776,1076.9886586097734
399,74.45690014225178,757.5348678286242,381.5114091008633,1059.846280819773
421,58.680636117389426,925.4166013587653,256.7725070789729,1054.7554062944544
432,54.75254188327598,833.4513741550311,287.9756360026894,1004.4530111210631
442,39.71392269422638,689.8821341516399,191.88614275761745,812.5451235297496
459,14.942282319015986,342.131232972995,244.61456006087565,493.63986251001006
492,79.91012445221395,1071.3583200702599,274.4050156022548,1228.1335720504242
507,151.39474215366332,226.26010081850063,828.9235394364316,814.1160408314445
631,163.16537172743483,596.0920668310828,799.067940527447,1121.991056444566
707,43.37612460053997,810.0241957687585,72.57679973966697,834.7743058813751
723,120.60265740538642,172.3804029710505,796.922940796537,739.0218333689293
1003,51.018291271649666,608.9345009487112,291.24705393832585,766.7300721566874
1065,65.48293061530254,859.3582607006747,371.7480454210198,1071.0454944313258
1136,181.934856940825,835.9214812793804,776.3148249926388,1259.6373879791624
1187,86.28136373261373,628.1853732267681,745.8022582324517,1140.9856096347733
1202,81.52707422920207,754.9902548719649,272.263178576248,909.1497481053781
1216,88.03811992439205,604.1453685441977,683.4946918678911,1046.6684503301256
1263,103.32195214390786,771.4524452355968,768.6263144866982,1203.630096791757
1279,116.32237150294779,194.44736585431087,773.5081707542951,712.8216039663115
1293,50.72579958512466,501.66170758149457,293.81414087522705,702.1860526155632
1306,38.134369656234,428.89649241431493,283.7828774182668,597.1455826513998
1314,185.1694220361088,706.8498605450609,836.0611755388261,1269.0211935453651
1323,69.39488568210707,363.48728623625846,680.325860029136,776.798028265551
1364,67.63598837659927,416.0080702855729,761.9086856102896,969.633193294819
1384,30.06003767528761,421.2118154606162,174.25981669272272,518.8525033365667
1406,49.29095087248113,755.7621245670628,263.76880994279065,956.2933158019637
