34804,61.099182,634.5823,280.883,769.07837
5704,24.469807,620.1898,642.1919,1254.6123
32082,39.178272,423.23688,273.5742,591.19525
25757,164.23618,268.40955,1009.2165,846.4884
18505,31.823765,583.91235,90.67857,639.2965
7318,65.975174,686.31055,352.14206,983.8403
4673,0.0,252.64177,526.4286,674.913
21769,172.57748,527.4561,677.54724,1199.2715
9489,31.825172,668.7526,467.5954,1240.053
24538,55.195248,1530.325,97.57052,1566.085
7384,84.17592,928.5404,324.93533,1099.7142
24633,135.98613,924.3727,822.55994,1427.8447
25034,180.81075,539.3602,816.49225,1011.8401
17723,18.972954,502.73108,34.595364,516.51874
13593,23.551147,314.17545,585.75116,739.44006
1565,53.72156,722.7897,244.55219,824.7353
20434,45.263023,912.4392,237.14273,1079.4102
16335,18.053543,94.36284,901.9671,734.5154
15874,35.12587,538.6424,344.42624,872.73486
723,49.053383,151.92964,847.576,723.1403
32102,86.4022,675.79846,451.76483,941.50275
20248,47.216507,630.2767,180.59283,741.6814
30546,70.01451,1132.2593,382.66544,1341.5026
22107,28.806484,521.0622,280.99725,663.1321
3449,37.5142,772.9348,625.9197,1190.3916
227,212.93652,842.42194,846.00507,1357.7848
5142,117.49722,613.447,601.2492,1051.5819
7989,69.15433,548.48615,706.0318,971.0012
18682,37.66281,1066.2997,208.81155,1302.1221
17528,17.384544,604.2698,378.56143,860.089
29504,52.892788,812.2341,553.817,1270.7657
31194,58.966557,617.1673,617.37946,1108.8014
1476,87.60864,503.26218,499.3932,854.80066
19910,119.057106,981.3022,455.03418,1183.4136
2949,68.480034,987.01636,274.76505,1121.9146
29298,39.515118,470.93033,233.35803,666.983
35973,75.709526,911.9178,136.02597,979.78186
33435,32.755226,229.3015,827.7777,865.0446
35978,27.807861,686.2723,429.07248,908.4238
27402,66.26952,703.13416,653.4164,1068.6649
2528,53.29761,371.92014,440.93494,668.159
27608,53.284943,871.95087,153.11728,948.3792
8948,69.074066,344.59607,981.2076,963.4219
26008,44.17135,556.33795,336.62186,767.5271
19197,0.0,446.33652,392.49954,875.7608
19985,36.094704,721.64197,117.58722,791.86096
34340,0.0,646.4896,365.81085,938.51666
32736,21.941841,372.96902,411.22968,642.86127
10820,31.695482,658.8761,35.166355,661.45544
19253,61.046036,1248.6338,335.14066,1434.3954
21593,66.89291,830.78253,347.75113,1054.1543
8065,91.66394,1118.2312,594.5575,1531.5123
19632,197.8722,824.4438,1052.8206,1496.4579
1136,195.84659,841.1051,797.4251,1248.7305
9762,94.91962,1122.2961,159.52562,1188.398
26645,37.857178,403.69727,796.4139,941.48065
28770,69.12419,868.3812,723.87396,1519.0538
24880,28.646955,773.53827,380.57712,916.2407
20615,42.46304,609.14087,532.2693,1045.0635
19707,27.129808,571.98114,198.87642,716.87024
17436,57.958126,1063.1338,266.27502,1243.7548
20624,92.36905,162.69193,728.83545,701.45026
18847,21.20965,271.24884,465.13818,574.04755
23811,116.66983,557.50256,869.05347,1091.0315
5692,37.426155,558.5816,188.43228,699.9355
8126,75.86041,265.95563,880.35754,968.9654
31313,33.485516,423.46548,401.2267,723.4764
5066,24.952284,701.69867,26.410149,702.24365
27957,121.96518,676.40204,555.41315,941.8871
12283,63.35464,375.5855,679.76953,844.7746
507,157.35405,200.56769,964.43774,821.47565
28171,22.414986,460.66025,351.07236,765.2802
28239,106.22125,875.60657,587.71625,1319.4219
23018,38.41776,1096.2941,249.74257,1264.4309
4192,0.0,752.377,776.52216,1119.1573
7884,87.63017,717.7747,661.41785,1076.3412
27742,0.0,194.5484,632.4787,668.2062
2869,27.167934,504.74255,54.17631,527.53424
10913,28.43953,576.6532,139.86038,633.7684
13610,80.10594,1045.1735,977.7623,1577.5782
6244,96.70859,845.2424,495.5802,1189.829
17671,67.82103,959.73175,488.25266,1280.4199
32958,61.075928,740.294,349.19513,962.6988
1425,65.238335,805.7955,159.04199,881.5747
14459,43.037125,447.30048,524.31323,850.3708
8955,38.73468,682.6166,137.32072,764.4469
492,90.76274,1079.817,257.72452,1208.5901
6821,69.797165,1023.1737,394.23022,1340.7562
10532,100.41565,580.2615,862.6731,1250.3639
18454,60.37058,986.4289,234.74396,1154.1638
22206,130.15465,763.81323,656.66364,1268.8016
15382,56.093456,280.9067,662.011,715.5483
2081,39.22089,222.10852,377.10327,488.66812
4033,35.369324,589.77045,358.56003,808.4203
11735,40.061676,751.3054,70.25306,778.10986
30098,69.19869,892.93945,335.60547,1120.4349
29675,48.88078,550.84033,358.79608,798.6252
9893,31.610636,530.70355,45.69297,542.97943
17171,43.51769,380.57452,981.297,1114.4425
19,26.139193,555.3865,121.70598,729.73145
7581,18.810066,482.449,116.666,537.0484
5361,0.0,235.15187,558.0186,655.5607
16288,168.38278,281.34802,938.89325,776.57947
12545,49.457703,655.9867,169.12335,735.02734
11612,114.26953,1029.2233,552.62683,1359.7651
4593,71.664825,385.30533,601.0892,823.2295
34796,31.917437,425.19727,200.74622,534.8566
17130,39.133,729.6452,135.45766,816.03217
22771,45.220047,285.3933,815.3519,790.2616
4682,34.95195,794.37335,69.10695,820.017
8647,104.00482,711.02893,667.6331,1092.0814
15732,77.6986,589.8274,544.9308,954.6803
1542,83.134026,793.20074,482.14587,1177.3207
5236,45.76209,649.61115,317.41476,853.0718
18175,73.09745,955.1598,196.23532,1029.3297
6109,77.76105,1132.673,436.79727,1553.8198
6853,105.12261,332.7728,672.4169,873.1584
15290,50.17238,873.4265,85.84838,904.0395
20312,30.308498,488.16467,400.73132,793.86145
24081,63.468903,931.2821,262.1291,1100.2296
31435,68.72179,1068.5304,263.5951,1265.8174
30913,46.74226,685.7046,276.126,915.59015
1306,34.38922,420.16437,292.28687,601.93964
8562,69.920074,402.47147,663.20886,799.6713
26923,124.60076,750.3582,780.804,1327.9873
28416,43.538498,544.78253,748.38165,1064.3162
707,45.0773,816.5844,72.31098,835.13477
25083,74.840195,453.7495,599.733,836.971
28809,74.84354,821.5567,667.40173,1365.53
19808,76.62628,614.30133,859.2601,1358.6661
32812,61.17749,1386.4868,119.78914,1430.6433
5489,0.0,190.84003,640.07806,686.1458
33873,131.31252,802.7409,766.36005,1342.8427
3419,140.28595,827.98566,646.9287,1214.8716
17578,45.57083,722.16986,209.40175,792.3732
19548,46.50081,881.99023,429.00247,1158.1825
28275,40.00749,440.9377,856.5285,980.1208
22865,86.28374,143.28421,958.3907,796.3705
27029,107.96536,573.51086,765.07544,1024.8247
15596,80.58604,889.40454,502.56586,1223.391
5380,21.995836,595.26794,28.163593,599.58325
13515,87.562416,272.3978,862.8772,1021.2496
5970,20.525463,350.91626,225.70366,506.7336
29169,31.961102,769.3361,611.0914,1150.4438
21540,126.71029,748.49835,822.8555,1416.5851
15418,44.43827,662.6629,556.01263,1079.3044
3864,8.833832,258.33658,731.0729,682.8111
5225,0.0,533.79626,539.4765,925.9488
10339,0.0,190.587,691.2612,639.96405
399,76.87849,777.8059,378.53586,1050.2605
17861,194.21352,484.57678,886.69165,1153.4259
34085,189.37244,601.2092,593.2723,1043.8164
11147,96.116455,442.06665,1012.45654,1031.0079
35682,54.156643,1481.6688,67.36854,1491.0739
17239,24.32892,604.99774,443.9954,985.01935
11275,19.026413,325.73547,321.772,634.5937
15455,152.88101,720.4498,1021.6905,1365.626
8182,117.73222,708.6611,576.34717,1136.8689
18410,41.454315,676.0059,233.93802,835.24274
4294,68.560486,493.07748,984.92395,1142.1692
12559,37.794567,684.5442,134.55766,791.1145
24505,59.865356,753.37823,715.2784,1299.6465
31294,53.695717,886.3498,271.64816,1078.4646
22378,81.54038,721.608,705.4278,1209.0557
2288,33.302647,508.55948,125.68452,581.64404
30745,28.479183,480.63986,303.52658,667.24133
18662,29.977842,493.07672,322.37244,676.29926
27602,44.117157,378.1488,482.18558,679.5195
17640,87.64613,740.57294,336.25687,1040.3628
29774,34.435978,493.74628,108.829056,549.2622
27347,43.426476,657.024,78.74112,680.8879
28128,61.966515,984.00946,760.6138,1552.6523
8578,51.58796,917.01434,126.39997,979.5096
1323,57.85982,346.36734,630.4365,785.8718
7693,112.214615,613.12256,801.06464,1168.7607
18593,43.834236,626.6952,280.74048,788.1202
13457,74.385155,957.6437,347.39612,1262.8733
24672,31.709398,587.8314,673.12946,1188.8286
16449,53.8936,755.77026,411.77124,982.3282
4462,91.19173,1090.133,346.44418,1369.5835
12249,89.12228,723.19147,697.9448,1128.2736
5856,147.80338,277.01428,898.13965,862.01776
14310,74.57416,951.00104,452.2623,1214.5118
33605,161.53891,507.39087,742.33044,972.1489
1508,60.13756,803.4476,401.44257,1104.5806
1582,32.908833,411.45422,260.53168,559.1161
156,74.539734,800.0429,163.18228,887.02374
8199,31.629177,362.7259,305.03452,588.5233
2440,116.85896,508.06747,609.2501,918.3645
22572,48.817856,999.09344,206.13643,1164.6079
