18,74.18788818989472,606.1361510637639,772.2721463562622,1105.9492501729083
19,34.789043642406725,564.6355817992423,115.45960189191922,718.2628743932815
33,39.233050937657936,368.54314611797906,378.2186879991384,642.8747301053845
62,69.44354447483887,871.5509860196044,635.83455773875,1232.6573605096576
114,48.88731165362606,577.0083891979388,206.43462266483587,734.6755802462358
146,27.795965781144247,302.9245850350042,688.3962824454059,868.5445259211916
156,68.26481892017416,806.3675427622325,163.10217954853016,884.7961557315294
163,32.34571951703957,313.098454029142,206.05147138550586,450.9440189860955
164,48.862246023338486,159.67645438729,348.77855777614184,587.2213141891725
179,74.13562567083564,473.7957685140688,343.73122332566345,720.802111018583
186,75.24364401109405,854.8155137554379,860.4044522615861,1512.1575259232359
215,153.90305630948242,637.1706622937368,733.6992153685344,1067.468939861653
225,45.0606540654336,714.2585516156278,96.48619298751497,745.3625024159808
227,155.91532169699258,832.3370666417884,822.1097770225311,1425.9425295941328
247,46.01376565910341,626.4213432508349,178.55934806350436,729.7034929230864
275,71.98192638596794,474.2706984898508,706.979506798681,925.07196297526
311,75.27565276310773,603.3719538807178,579.9813032677628,1103.2878711757144
399,73.84295343044226,742.9480697171585,387.85546666295863,1065.8790067679076
421,58.92726097218381,927.506578962809,259.2419798590807,1040.6343512629396
432,55.203616101433305,834.0655911942529,309.76747439399173,1000.8486335716568
442,37.79070595914417,686.3700023238057,186.47913679969963,816.9793401175958
459,15.843254356370249,349.0809542406138,197.70484942222816,492.1499493667053
492,83.20549853757588,1064.8722805164678,277.35302082463284,1198.4733875458442
507,90.09578044034072,218.65309025913317,892.948937774996,761.7052411312123
631,132.45517935352558,595.6074088998752,822.6562508909676,1093.8118243760205
707,42.413579347215176,817.066136283835,71.4713171240538,827.0803104733272
723,66.03041579771617,163.7515724359854,831.2891771267766,717.0360472514996
1003,53.94482113079124,612.6945332400356,287.2416141404678,752.9401424718087
1065,65.49551230536684,853.3856812825998,372.5893073419297,1059.7226768379019
1136,175.67118892067066,830.8935391512625,773.4318422270017,1268.9533956053306
