18,111.58761100518257,620.8086456084732,734.4987702795038,1128.816914649737
19,41.719190163083056,591.5636764671676,153.3498326256794,676.3608361670725
33,66.25950892646955,379.38281200579775,376.6413147201727,631.5608559174227
62,96.36498510059845,843.2171229707208,614.069126810751,1281.5562257604074
114,54.980127666298415,604.6795147985822,231.86765594936048,743.3421191167396
146,100.38801059206034,421.2024495057749,700.6107830706737,888.4120688920814
156,53.93282615420803,802.3468552658035,175.9537630780119,894.7098218255912
163,37.2694836355976,335.7593344746187,207.33321725347037,462.5997219415957
164,70.90204590102007,301.251546908068,418.91417955156453,583.911270519345
179,69.78522772049787,512.1565149429008,334.2896636952181,708.4089903884601
186,133.09024680661284,902.4166420610989,878.1880518320636,1533.6732046902694
215,157.78062042772595,595.2369188170552,741.7534432883275,1070.9638692509857
225,46.183367693754334,680.0890509244127,146.01626112010496,755.228121389925
227,153.86830649702262,835.0677185891137,824.834736487096,1412.7574713552337
247,50.8323302916517,630.074572584839,192.07028351124663,737.5753839451168
275,96.65311585060965,452.0944826979759,676.3083328899091,921.9144753785616
311,101.36926595511534,621.4160619827483,618.3442303085553,1039.855815629188
399,85.69630903536127,798.7619913629542,402.48203251810526,1053.2586902676499
421,64.53205187750969,907.7527630313077,229.12033868633787,1049.541323050989
432,67.03441884085316,818.3986036049123,282.43442161221066,995.3370374849487
442,50.91449761207029,679.8305322027213,190.94311927790403,786.4705035598837
459,31.036095602420442,347.63435987198295,199.08779658468035,478.0864331302982
492,73.92470644155136,1044.1157655587292,280.6470484530771,1229.4611120973059
507,174.97377884753712,249.03451926269457,905.2589680678741,821.3695720173564
631,148.38878706738274,602.5737753067082,820.3507879679423,1142.9130842617947
707,44.21379495208162,802.7406908355654,117.30809607357965,853.6277375636228
723,129.75762593287484,175.38985627909585,828.369033494535,734.9512843622167
1003,64.3824825920323,610.6260615123317,281.9083701105923,776.6558800399357
1065,90.15604840825173,834.0380196132364,388.6038727019928,1080.9563253157298
1136,176.48334757894554,783.3035204253945,779.9643509606326,1293.9890059427858
1187,104.12461354638815,629.8038894983554,739.1707009328256,1153.1258901937736
1202,67.7157813595765,764.9457807515182,265.6632581711375,913.8142555167531
1216,108.2149964995713,595.422521148582,695.4400509019233,1077.3317021857708
1263,120.315116084958,734.5353104339174,745.1335795591043,1238.9135843654394
1279,121.33809068539227,179.53599528001794,775.3549737944813,715.756878021183
1293,61.48388566047071,520.0562894369776,293.3545914187596,696.8587279082701
1306,50.34083114918141,422.12252148605984,270.89160615194487,593.1158024470044
1314,144.11241953591383,700.0317809307469,846.6403182010883,1271.1578655787525
1323,96.08443627742403,306.59051919065155,677.5983869220015,784.3133878771779
1364,101.81372621505078,430.21145457933324,769.1392865138737,972.1366988279366
1384,37.07191978159377,419.3301035086341,182.39971872559346,530.8261059313345
1406,62.04837164509196,786.0025859030493,261.6464800184891,939.9119496345363
1408,95.75937733459281,537.0975787876374,670.7650740114987,1008.6163654796892
1425,55.514445561380256,806.3376974749428,177.1390040157505,898.6271051272249
1476,90.51428987689994,523.8252392585987,492.25096666853983,840.3706997785541
1508,82.60474213597558,821.6370706197575,409.8110660940155,1085.8650124909325
1534,106.82484260135274,514.0185860883804,671.8160236426912,976.9345745662646
1542,103.43561848171262,832.7090243227518,494.6394036456355,1145.022481168652
1565,58.669513456020084,707.9304701408549,226.04393670975207,829.6246066583147
1582,49.614327007181345,419.5813322481663,264.61453692101327,575.534524585373
1620,136.93379784661323,340.96916264733375,846.6739473675755,917.8780462042726
1650,51.28387594850461,604.4325291480576,203.76244916961804,725.1903187793176
1729,115.13657623731984,499.4609327210826,719.5812445453716,986.5120441650224
1748,80.37898013977562,457.2461023043282,479.9002920762324,778.2293920929452
1892,74.33460634191756,336.1453671887824,629.1422984160442,786.6687959722033
2075,90.53401639586788,168.08905031909234,764.8044661603057,709.7408977212979
2081,70.71207061284233,260.1341147201076,377.92300295126927,510.05370870312015
2226,83.9090470309202,957.5131625233148,390.28031002788623,1227.480017365489
2276,46.40659198153627,812.7670617042058,148.9286150465237,889.9280828121216
