34804,47.423477,632.8369,285.71994,771.98315
5704,25.43721,618.4855,647.5072,1254.2203
32082,34.20966,417.5383,282.27255,591.3141
25757,209.02206,279.29968,988.8942,831.3754
18505,31.958187,582.9537,92.51538,639.2653
7318,62.653763,686.8648,354.4126,983.77576
4673,0.0,249.03941,531.2528,678.9821
21769,97.20416,502.02106,720.4182,1237.2977
9489,34.28297,668.64795,470.7204,1239.0093
24538,53.026993,1528.691,99.212105,1567.5477
7384,67.058914,924.9841,333.15213,1106.2545
24633,157.25166,924.2766,821.4386,1418.2681
25034,179.71097,535.3384,821.26544,1016.6764
17723,17.545124,501.5185,35.668636,517.42676
13593,12.994156,304.10022,599.88165,750.1983
1565,22.775787,716.1189,257.96777,836.2866
20434,41.95227,911.4451,240.96011,1080.1952
16335,4.697281,89.309235,911.5185,741.80536
15874,39.660328,539.1293,345.42523,871.7942
723,6.7934723,137.19421,872.25085,745.80444
32102,75.89311,673.42957,457.3812,944.9993
20248,46.497765,630.8785,181.9314,741.3599
30546,68.403366,1132.6669,384.47717,1340.8191
22107,19.640762,518.6178,286.64594,664.371
3449,48.019215,777.6632,619.7311,1181.5586
227,203.65488,837.638,853.52527,1362.3739
5142,128.43034,614.7322,599.5082,1046.6602
7989,54.176758,539.03107,718.8011,982.5692
18682,35.044,1065.256,212.47728,1302.8632
17528,27.643677,600.32086,384.54608,856.81885
29504,57.756577,812.62213,555.575,1268.0911
31194,63.59732,617.1169,619.47485,1105.1819
1476,86.05807,499.75458,504.5404,856.0813
19910,100.55947,979.15857,461.16873,1189.7911
2949,59.945187,986.12805,278.76236,1124.7798
29298,34.70141,469.6039,237.25337,669.56415
35973,72.45838,912.52106,136.25624,980.7897
33435,66.35536,245.40227,804.0262,845.6805
35978,25.288414,687.14307,429.29236,907.7246
27402,117.40466,713.6793,634.0914,1044.187
2528,58.19053,370.95294,443.1322,664.84894
27608,51.302265,871.74426,154.65991,948.8749
8948,73.6702,342.86084,982.57446,966.25916
26008,50.425022,555.8908,337.51517,761.89087
19197,0.0,442.5401,396.9169,873.3469
19985,38.575527,721.9954,117.7694,790.55786
34340,51.55105,662.6347,340.6613,915.26495
32736,63.958862,386.0093,387.84116,619.0068
10820,31.725004,658.74176,35.09147,661.2482
19253,64.82056,1250.5564,333.7593,1431.3898
21593,68.21634,833.5159,345.2106,1051.008
8065,111.573364,1120.715,590.35596,1521.768
19632,200.37277,814.3603,1066.0079,1501.2538
1136,171.36513,831.0117,813.3969,1259.9237
9762,86.39778,1120.998,162.74948,1192.2733
26645,138.32565,418.1443,766.35223,905.8412
28770,84.166016,872.02545,720.31934,1512.1212
24880,4.3076553,768.17114,392.45276,925.03217
20615,48.565006,602.14777,543.24493,1043.7179
19707,23.785545,570.75165,202.34377,717.26697
17436,57.16165,1062.9521,268.27557,1243.2153
20624,128.6909,172.71198,711.6433,688.00525
18847,52.291958,281.76416,445.44833,554.2597
23811,117.87607,553.70483,874.69006,1091.1327
5692,34.82534,559.42224,189.57191,699.3951
8126,29.474594,249.34775,907.60535,996.29047
31313,33.65638,422.7609,404.3504,721.61316
5066,25.350338,701.38416,26.586184,702.26086
27957,106.02712,668.3429,568.2141,947.9279
12283,104.68487,387.31946,660.35156,823.476
507,93.754135,178.90631,1000.0047,854.77185
28171,5.081663,447.65628,372.11755,773.8035
28239,136.68831,883.8466,575.0268,1306.0425
23018,29.839365,1091.1123,260.0149,1268.9843
4192,0.0,738.4725,799.2016,1133.2623
7884,92.01723,715.3888,664.3416,1073.823
27742,64.11351,206.65752,607.4402,641.09247
2869,26.5729,504.95865,53.870167,527.2043
10913,26.251167,575.5836,142.83984,634.16205
13610,79.8891,1034.3849,991.43286,1581.164
6244,126.10527,855.58813,479.918,1175.0624
17671,74.64167,964.56744,482.63077,1274.1273
32958,74.04146,744.7347,343.86493,954.67676
1425,63.145084,806.8365,158.87276,881.2992
14459,31.550385,438.70282,537.34863,859.04065
8955,37.32669,680.5111,141.90582,765.5033
492,108.82573,1086.4257,247.79837,1199.8988
6821,72.10248,1025.5576,393.44647,1338.0494
10532,137.98523,587.4213,850.1251,1233.8135
18454,67.241806,987.95544,233.85492,1151.2174
22206,121.03969,753.39746,673.5907,1275.8911
15382,55.331776,279.8036,665.0704,713.84296
2081,67.32601,230.86656,361.27463,471.25885
4033,36.723755,587.31415,362.42435,805.8396
11735,41.028637,752.07806,69.010086,777.0917
30098,78.51933,898.60895,328.9207,1113.7383
29675,47.110527,545.09827,368.4798,799.04443
9893,31.246614,531.0584,45.281364,542.69855
17171,52.919968,383.92963,974.6912,1106.5667
19,16.838202,553.00757,128.25227,733.42236
7581,17.779106,481.20187,119.04059,537.0992
5361,20.619663,236.98178,552.7211,643.1174
16288,226.48508,294.34445,913.34766,757.0109
12545,34.4422,652.4648,177.56966,741.2913
11612,112.04108,1028.328,556.1705,1361.0691
4593,81.268005,379.33875,608.71783,822.4756
34796,26.13119,422.0187,207.212,536.3291
17130,37.979946,729.043,137.96767,816.5137
22771,85.7923,293.79974,798.1039,778.32434
4682,34.51501,794.1424,68.948166,820.0115
8647,97.848885,703.51733,678.97,1095.3359
15732,78.17974,585.90393,550.2802,955.1088
1542,104.116646,800.2977,472.08545,1168.3634
5236,45.012753,648.7666,320.47037,851.0844
18175,69.747475,956.0972,196.27594,1029.5063
6109,77.59873,1132.5797,439.69998,1553.0144
6853,67.17554,319.15067,694.8632,893.79956
15290,50.67904,873.47644,85.1269,903.68994
20312,43.6238,481.2508,409.95654,790.6059
24081,67.738434,932.4473,261.97202,1097.1476
31435,65.74596,1065.6365,270.28125,1267.474
30913,47.201015,688.7686,274.40915,913.0842
1306,46.30423,418.2909,294.88965,596.3406
8562,100.737495,410.2305,649.68866,783.0393
26923,129.15198,746.15125,787.54645,1327.3256
28416,52.059902,546.2303,744.40704,1057.133
707,45.509464,816.63153,71.63667,834.8814
25083,101.81885,459.94858,589.0717,821.8697
28809,80.88064,822.7723,668.0059,1361.7893
19808,81.70854,609.71387,864.9524,1362.7418
32812,61.076534,1385.8246,119.68765,1430.917
5489,0.0,197.54303,626.9209,678.0471
33873,145.77385,805.2069,762.9868,1335.3694
3419,126.43451,824.2507,653.8231,1220.651
17578,24.978195,718.0388,218.47218,800.0235
19548,40.529312,877.4665,437.0928,1162.5326
28275,45.44559,440.36108,855.36316,974.87244
22865,112.90282,147.53136,948.51526,791.09155
27029,120.384995,574.80066,761.2942,1022.511
15596,95.30362,894.9254,495.09637,1216.0602
5380,22.027111,594.5938,28.625595,599.88135
13515,86.726166,270.74908,866.7845,1024.3169
5970,25.384815,350.309,226.87888,504.12894
29169,38.969986,769.9162,610.22345,1143.9717
21540,123.7714,744.1449,830.5468,1419.145
15418,53.940216,658.3729,562.54443,1078.3611
3864,35.45394,261.48718,724.22705,673.2888
5225,64.25513,543.7799,517.3115,896.60803
10339,53.003983,207.2096,661.4113,615.6556
399,64.88332,777.204,382.9629,1054.2427
17861,182.79626,478.80978,895.6471,1162.1582
34085,200.8919,604.10815,588.2867,1039.4993
11147,104.98218,441.9039,1011.6922,1029.1487
35682,54.478535,1481.3607,67.48268,1491.0085
17239,17.759659,601.97205,450.7259,986.0477
11275,0.0,314.67746,341.2469,646.73254
15455,143.47205,714.1364,1032.284,1370.0094
8182,121.40864,703.75104,583.5933,1137.8467
18410,38.118523,675.9604,236.21559,835.26086
4294,82.38255,497.60593,978.42645,1132.8247
12559,40.957867,683.5894,137.6442,790.5854
24505,83.29207,745.8995,722.37463,1296.0746
31294,61.129417,890.88916,266.81323,1073.1243
22378,44.729813,707.29987,728.2868,1228.1168
2288,32.013058,508.63602,127.2216,581.24786
30745,23.912188,475.24228,311.78406,667.6533
18662,22.998884,490.3602,328.35565,676.46594
27602,72.26939,391.1115,461.20624,659.94354
17640,60.95131,734.45715,350.0561,1052.9218
29774,29.38881,491.29422,113.862404,551.8853
27347,44.03841,657.60547,77.57199,680.1121
28128,67.23627,983.1211,762.70624,1548.6721
8578,50.5107,917.5055,126.00801,979.5121
1323,98.15721,356.37332,613.79193,766.05255
7693,148.25682,623.3147,782.6876,1149.0447
18593,46.32595,629.36316,277.80023,786.0573
13457,73.69848,959.30743,348.36,1261.8219
24672,49.857746,591.496,666.16205,1177.9052
16449,53.868675,752.14325,418.3615,980.815
4462,92.02363,1091.8745,346.3576,1367.8553
12249,98.32936,712.37506,711.6736,1127.4528
5856,188.77823,287.33133,879.4679,847.94324
14310,84.09568,953.61035,449.77194,1208.7625
33605,192.40822,514.6093,728.74243,961.6984
1508,47.489807,799.77014,410.20782,1110.6699
1582,8.230415,401.2377,278.04266,570.2187
156,72.54553,801.5327,162.28319,886.4733
8199,51.696335,362.69226,304.60538,580.063
2440,100.39334,502.3213,618.5036,927.30945
22572,53.9923,1000.31445,205.57431,1161.852
16038,83.48601,487.7208,451.81262,817.42664
2075,30.662636,184.01952,785.39856,714.21936
14564,53.497242,622.0832,267.21582,778.41693
18101,123.60307,738.4334,724.4996,1307.5128
10712,34.94402,415.60938,745.05273,1062.5157
2226,79.55348,960.81805,366.27386,1224.5851
247,42.851746,622.2232,168.94278,734.2989
21454,51.547348,348.64682,932.56287,1038.9448
15569,38.057407,1027.6564,45.951706,1034.2314
34000,69.24174,892.13245,112.14267,931.7725
19192,0.0,277.9867,513.5628,640.11743
31420,51.75639,706.5119,455.53604,1056.7651
22103,41.678566,1169.7876,443.37476,1483.9587
6516,23.392815,743.72614,218.4765,889.93365
34655,133.67984,1316.679,264.34094,1434.1853
35695,10.337906,416.49567,526.4886,825.02203
17858,94.63843,567.59247,746.26306,1051.2599
4034,0.36857605,447.23483,283.35,690.5016
34465,49.36524,297.71088,630.1002,785.6058
26948,96.7319,447.72446,503.18008,732.8714
30482,87.58471,807.3263,698.2455,1268.2485
12662,47.070107,602.6306,366.06866,871.649
33980,46.883682,717.38727,186.28947,814.29254
27986,58.277992,621.078,228.20897,769.1099
20021,125.62666,567.97595,501.92963,883.6388
29822,43.86747,400.2401,532.0389,912.6125
25997,28.90575,537.65955,218.81094,674.7073
22886,78.28664,1318.6968,351.16815,1519.1162
32525,42.314026,914.13947,514.9663,1167.6133
6163,78.52435,426.40448,796.74036,876.05634
22679,40.50158,391.6475,750.5315,852.54645
33016,26.825499,552.6441,419.67276,930.1944
24247,38.19838,427.0824,886.4587,875.3625
13751,47.21722,273.79675,454.46234,574.62384
2766,73.300095,553.6563,482.29004,856.11383
24143,58.96045,721.62787,481.74197,1088.1604
2724,47.908783,491.7735,351.48114,681.71674
18,74.818245,674.54767,773.9272,1103.3213
32636,69.86625,705.081,250.78241,905.132
13115,160.27975,589.5297,885.3667,1208.5757
28619,33.389763,772.40826,619.2326,1134.9343
13720,50.332336,799.03,567.3614,1280.312
3770,58.252434,643.14734,274.0611,819.4472
8204,14.937607,334.28995,169.38016,446.76605
13162,117.01654,779.77325,770.7315,1413.3873
19413,38.128315,403.69235,180.58885,512.37146
15677,70.229866,793.23816,285.73077,946.5181
1650,42.50866,601.4765,175.44324,710.8086
311,63.095932,569.6169,593.9984,1077.6343
33868,0.0,244.14856,542.3033,611.6765
35544,54.700706,556.87805,421.84775,823.15216
35512,29.87711,932.6393,187.6109,1111.8821
23528,43.61296,891.72955,552.4808,1170.4388
31794,86.95805,541.31647,959.75415,1058.9163
18191,52.834213,1370.3265,78.55357,1392.4777
23477,57.40891,978.0016,217.24614,1089.2632
