18,103.51413892797126,631.2582863983403,743.1345275518887,1111.5281174195536
19,36.947911661010224,573.9259774586545,121.75921640290714,693.0305573190859
33,43.97871620143742,373.78654108873593,389.6762020358685,627.5161130224209
62,73.8898092351445,886.8587431575579,644.4773436260087,1230.9508032767712
114,43.320757083053635,570.2473377974713,215.53337693308816,735.8401229084765
146,43.740444303833385,313.61433172219904,666.6632671355279,882.3228103714476
156,65.32632774537981,804.7762192663731,163.7452666994437,886.3180233284227
163,28.59170671872137,321.7560688800743,211.66999317771004,440.48159545183216
164,66.65259049504064,177.13672660597553,398.10487235801696,576.639211744216
179,70.31314707431349,485.3480818394225,342.2945357568469,718.1579865297712
186,119.9793288080914,907.9228735871466,821.2392590006315,1443.0792943762044
215,179.55424406734818,633.7065431605515,763.5940900524502,1058.5567381997423
225,41.52220118514896,712.5752866539092,100.7757347635507,744.9371916661739
227,161.26968267867275,840.7213392285308,788.1031558966242,1368.6161324177103
247,45.19451301513498,626.848513065337,175.6308475780713,733.2457750053966
275,72.1948623817401,474.1441718009256,697.116503056038,916.5053596533181
311,87.69325287898086,615.5451498375248,604.733563360031,1077.1515470756003
399,75.38368488503184,758.1880695756092,380.96098380514707,1062.09371879297
421,59.445756026791,925.7016821766338,258.5690901573913,1052.6960677311104
432,54.92860728993037,835.2188312215516,288.33886335541956,1005.060089300534
442,40.674616830404034,690.6608373693816,192.08171337717994,813.9345572707847
459,15.835271956927208,343.22108190926485,243.79998316548713,496.08541340946124
492,81.80445115210082,1073.0098177305806,274.9004543991802,1227.6942900032166
507,152.89987602968816,228.52800017052624,832.3864956369367,813.8333508487559
631,164.2217122331935,596.8978584321947,800.3911746558841,1121.6668024265507
707,42.66512026138625,809.7025500200477,72.82107336742237,835.619690270816
723,122.09387631016621,173.90970579945125,799.5057198280565,738.3135396576978
1003,50.784828494308826,607.991849167074,289.5427956711213,765.9910129296579
1065,65.29954892426066,859.5360099516934,372.04481657902295,1071.4883794356251
1136,182.78286548239987,835.6877408413909,778.0538559549174,1260.4804426469627
1187,86.77643215466452,629.7341148235175,746.7961596341994,1141.1231798961514
1202,82.1934455177482,756.0905358107839,271.7851138303635,909.8104926408674
1216,88.37763224047694,603.6984444041022,682.7694703834392,1045.6853622341525
1263,103.18167742340164,770.9939093380443,768.8259795042925,1204.6498093921407
1279,115.49574804127936,192.60044461951722,773.2756335659811,709.6402766867727
1293,49.63304750401258,501.9251296581483,293.2822894634316,704.0097973631325
1306,38.00630744813199,429.2398268320644,282.3292988942968,597.3190234496652
1314,187.8520381588845,706.3477975158717,836.2100634999889,1269.5582647490914
1323,69.71093233252027,363.85908558211577,680.1422101362352,776.8155869631637
1364,67.36771149914925,416.0980671503354,763.2837678279437,967.3903559104606
1384,30.102713461049024,422.495247703676,173.01408444759716,518.027482080462
1406,49.039944687758876,756.2274445330984,263.50135825187743,957.5633414076549
1408,65.35923164129427,578.4680924797531,681.1976753247377,1004.7607593001394
1425,59.49472421183067,804.9631735702563,163.49796231105688,881.281118780178
1476,80.81648997568286,484.3606936125425,508.8938555809175,828.1081576228507
1508,75.386734743561,830.047192911226,406.36325238976997,1092.6033231023648
1534,101.12872490263312,532.2568052469757,681.6008543399847,975.7960179803833
1542,96.37976377671404,816.8189496590157,490.7766428353897,1134.877923204011
1565,61.117510219120135,727.0756153163379,243.59828419436505,830.0972285588841
1582,39.48402161653597,412.0977469290866,272.2663904798174,577.1809323249904
1620,126.6769435729574,347.97135838872975,815.2070542938002,920.1582990214847
1650,43.2876700915425,600.6005820665703,214.18824699721438,719.6909769529725
1729,92.62354633696982,455.2055440800765,718.1026198270539,991.0272768273978
1748,69.3989923814093,479.83681201953993,504.97309249793415,753.9039665264831
1892,46.39084657938906,313.9753651566276,652.3735001878144,811.6930087133376
2075,68.20062156576654,176.50147554566038,743.2554996788531,713.3940930569057
2081,69.28676056476618,220.18082528330723,390.88039691991037,488.6025801697666
2226,65.4919896708127,956.597973576382,385.5717742545554,1212.084422264158
2276,41.900121432302804,799.4070235865246,112.22659819407743,904.2679514696629
2288,30.682717622310225,508.9146609333255,124.20747185999605,581.6293444584547
2381,23.90819748129425,238.346344782144,656.2357094695581,909.8044753875802
2434,67.25612380174202,749.4261281255932,293.0869051289669,918.1374196146962
2440,91.22957207118618,519.4182144610949,596.3838258598249,901.2534683620609
2476,71.29772953996621,145.80754694706016,718.9938101979228,661.0000535264624
2513,35.03455848506915,528.715408440157,153.80374185053606,595.4892222600428
2528,63.49531547756109,385.9583386554591,415.62089370263766,634.7706612697771
2644,38.77212723471891,745.3495093230445,98.20256001810327,817.2643635930511
2669,47.13086858362769,484.24956816774176,610.2877864874554,896.8623718207363
2724,41.92883760272419,495.3295645116579,327.8440777859725,673.1786673442703
