34804,55.10168,634.4808,281.4575,767.9129
5704,25.931522,623.34265,637.5117,1249.5098
32082,24.597254,419.00555,279.75943,592.87396
25757,258.72583,298.80823,957.0832,807.1898
18505,28.698875,582.66736,92.816864,640.56305
7318,62.80719,688.59766,349.46948,981.62555
4673,41.57761,266.25885,500.24564,649.5214
21769,152.99243,520.3262,687.51056,1209.2383
9489,39.015995,675.052,458.63263,1233.1349
24538,52.7221,1528.9062,99.593506,1567.4581
7384,66.63841,921.11304,335.96542,1107.5438
24633,137.81677,923.9798,821.3751,1422.4906
25034,185.5224,540.13214,813.37115,1013.6422
17723,17.250465,501.78503,35.84355,517.2816
13593,15.159668,309.88397,590.5681,747.3717
1565,38.81642,716.3236,254.00415,830.5875
20434,45.764606,914.34766,234.89807,1077.6759
16335,6.2252197,95.61379,901.6405,738.94714
15874,59.94516,549.30676,327.20862,859.091
723,0.0,135.7193,875.0834,754.13776
32102,88.573074,677.86304,447.9403,938.0667
20248,45.66146,628.8642,182.3698,741.9319
30546,76.09239,1135.445,377.82468,1336.2305
22107,32.337944,525.36865,274.87552,656.2011
3449,40.01189,778.3487,618.4508,1183.3077
227,203.89142,840.5407,848.41345,1360.2339
5142,118.1905,616.0269,597.0476,1047.6793
7989,46.19551,541.3418,715.824,985.3371
18682,38.960922,1068.0873,206.45381,1300.3379
17528,28.218487,607.64307,371.899,851.7808
29504,60.44447,818.4453,544.63654,1263.0453
31194,60.811165,620.98865,611.6303,1102.0658
1476,83.88622,500.85,501.26843,854.95056
19910,107.108505,977.6602,460.56067,1188.3369
2949,68.88023,986.27625,275.33466,1121.1715
29298,30.659512,469.07364,235.79514,670.03925
35973,79.56928,912.92535,134.1783,978.03
33435,29.790455,228.48302,828.85974,861.97424
35978,66.77545,696.6939,409.51416,887.8109
27402,86.119156,708.1292,643.0317,1055.2379
2528,49.667145,373.28467,438.84656,664.67285
27608,52.433685,871.5829,153.65477,948.28467
8948,23.896973,331.07794,1002.686,989.4552
26008,40.464764,557.0075,335.64902,763.9945
19197,0.0,445.3014,392.36905,878.23566
19985,37.97472,722.377,116.47043,790.5366
34340,54.00914,666.74347,332.74768,911.63116
32736,31.445663,377.48157,403.82077,632.6202
10820,31.66425,658.7417,35.0378,661.35425
19253,68.59721,1252.4718,329.21524,1428.9503
21593,62.143036,831.79114,347.23187,1053.6283
8065,92.33792,1116.9131,594.9547,1528.0331
19632,188.44684,820.30316,1057.685,1500.5585
1136,201.1862,842.2009,794.182,1243.6764
9762,91.32777,1119.4277,163.5088,1190.9517
26645,115.42713,422.36163,760.30206,909.6227
28770,89.11496,878.25146,708.48926,1505.9802
24880,36.96396,778.03845,373.7689,908.27405
20615,56.425385,613.42993,524.1462,1034.0723
19707,20.453785,570.563,201.63936,718.5279
17436,65.161354,1066.7882,260.55838,1238.6523
20624,171.13553,188.78955,684.8044,666.62915
18847,17.857605,271.75122,464.34955,569.2134
23811,100.95333,555.028,873.30896,1095.0277
5692,31.97892,559.0043,188.88577,700.4614
8126,70.04184,263.14044,882.73773,976.4981
31313,24.809328,423.68506,401.3962,722.38763
5066,25.238552,701.5626,26.263878,702.2817
27957,104.717384,674.235,559.6491,945.16034
